Asc	Asp	Cr	GABA	GPC	GSH	Gln	Glu	Lac	NAA	NAAG	PCh	PCr	PE	Tau	bHB	mI	sI	CrCH2	tCho	tCr	tNAA	Glx	Lip13a	Lip13b	Lip09	MM09	Lip20	MM20	MM12	MM14	MM17
15.6390977443609	121.804511278195	272.932330827068	49.4736842105263	84.9624060150376	113.533834586466	162.406015037594	736.09022556391	21.5789473684211	751.87969924812	98.4962406015038	48.8721804511278	352.631578947368	103.007518796992	145.864661654135	72.5563909774436	549.624060150376	13.4586466165414	0	133.834586466165	625.563909774436	857.142857142857	894.736842105263	638.345864661654	0	104.511278195489	140.601503759398	85.7142857142857	0	26.8421052631579	604.511278195489	233.834586466165
0	41.0798122065728	267.136150234742	50.2347417840376	35.3521126760563	54.4600938967136	73.2394366197183	408.450704225352	0	390.610328638498	76.9953051643192	26.3849765258216	56.8075117370892	152.582159624413	44.5539906103286	19.0140845070423	284.507042253521	6.0093896713615	0	61.9718309859155	323.943661971831	467.136150234742	483.568075117371	105.633802816901	0	29.2488262910798	62.9107981220657	15.2112676056338	0	16.5727699530516	138.028169014085	32.8638497652582
55.8187435633368	122.554067971164	307.929969104016	85.3759011328527	29.9691040164779	108.135942327497	139.03192584964	721.936148300721	77.0339855818743	780.638516992791	120.494335736354	108.135942327497	312.049433573635	221.421215242019	67.6622039134912	57.6725025746653	528.32131822863	18.4346035015448	0	138.002059732235	621.009268795057	902.16271884655	860.96807415036	30.9989701338826	16.9927909371782	30.3810504634397	143.151390319258	0	101.750772399588	99.1761071060762	23.8928939237899	0
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	NaN	Inf	Inf	Inf	Inf	Inf	NaN	Inf	Inf	Inf	NaN	Inf	Inf	NaN
9.52525252525252	170.707070707071	403.030303030303	88.0808080808081	68.1818181818182	129.292929292929	191.919191919192	824.242424242424	16.5656565656566	703.030303030303	111.111111111111	30	196.969696969697	401.010101010101	104.040404040404	42.9292929292929	525.252525252525	20	1.5959595959596	98.1818181818182	600	815.151515151515	1020.20202020202	445.454545454545	0	130.30303030303	56.6666666666667	66.6666666666667	32.9292929292929	12.4242424242424	204.040404040404	140.40404040404
19.7093023255814	105.232558139535	250.581395348837	46.5697674418605	38.0232558139535	70.9302325581395	73.8372093023256	479.06976744186	9.01162790697675	406.976744186047	50.2325581395349	18.6627906976744	93.6046511627907	308.720930232558	62.7906976744186	19.7093023255814	306.976744186047	12.6744186046512	0	56.6860465116279	343.604651162791	456.976744186047	552.906976744186	216.279069767442	0	65.1162790697674	22.2674418604651	32.5	26.6279069767442	0.436046511627907	72.6744186046512	0
21.1214953271028	241.121495327103	430.841121495327	89.6261682242991	102.803738317757	128.03738317757	136.448598130841	800.934579439252	0	785.981308411215	145.794392523365	0	151.401869158879	613.084112149533	81.4018691588785	50.7476635514019	417.757009345794	25.981308411215	0	102.803738317757	582.242990654206	931.77570093458	934.579439252337	409.345794392523	0	142.056074766355	35.2336448598131	68.5046728971963	0	0	7.86915887850467	58.5981308411215
11.662103234966	129.297231518102	187.607747692932	42.7441435959842	59.3246121083054	68.4514755095832	89.7474901125646	453.8079302302	1.60734205455836	422.878004259203	86.1981543454011	0	118.649224216611	162.762397322787	61.3528039752561	25.2509887435351	260.622654903154	11.0536456748808	0	59.3246121083054	306.256971909543	507.047966737653	542.541324409289	197.748707027685	0	62.873947875469	27.0763614237907	30.4228780042592	0	4.5583612209715	74.5360511104351	9.43109218132035
6.78966789667897	394.833948339483	419.434194341943	124.231242312423	137.761377613776	189.421894218942	196.80196801968	1242.31242312423	0	1242.31242312423	183.271832718327	0	444.034440344403	783.517835178352	121.648216482165	76.7527675276753	693.726937269373	15.3751537515375	0	137.761377613776	863.468634686347	1426.81426814268	1439.11439114391	434.194341943419	0	153.751537515375	85.8548585485855	44.0344403444034	0	2.61992619926199	141.451414514145	36.6543665436654
28.1679389312977	278.625954198473	354.961832061069	49.3893129770992	70.3053435114504	102.290076335878	147.328244274809	786.259541984733	0	758.015267175572	106.870229007634	37.0229007633588	187.786259541985	73.7404580152672	63.6641221374046	39.0839694656489	505.343511450382	10.381679389313	0	107.63358778626	542.748091603053	862.595419847328	931.297709923664	323.664122137405	0	91.6030534351145	97.7099236641221	57.0229007633588	69.1603053435115	26.8702290076336	218.320610687023	125.954198473282
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	NaN	Inf	Inf	NaN	Inf	Inf	Inf	Inf	Inf	Inf	NaN	Inf	Inf	Inf	Inf	Inf	NaN	Inf	Inf	Inf	NaN	Inf	Inf	Inf
92.1052631578947	161.40350877193	418.421052631579	85.3508771929824	83.3333333333333	103.508771929825	109.649122807018	779.824561403509	0.455263157894737	793.859649122807	142.105263157895	42.9824561403509	182.456140350877	246.491228070175	9.3859649122807	39.1228070175439	526.315789473684	30.2631578947368	0	126.315789473684	600.877192982456	938.59649122807	885.964912280702	360.526315789474	0	117.543859649123	66.4035087719298	45.1754385964912	0	10.4385964912281	101.754385964912	55.4385964912281
29.5238095238095	182.857142857143	333.333333333333	72.6666666666667	86.4761904761905	123.809523809524	164.761904761905	879.047619047619	28.4761904761905	862.857142857143	153.333333333333	17.0476190476191	260.952380952381	354.285714285714	86.6666666666667	68.8571428571429	380.952380952381	16.8571428571429	0	103.809523809524	594.285714285714	1019.04761904762	1047.61904761905	282.857142857143	0	106.666666666667	62.7619047619048	45.4285714285714	0	22.8571428571429	19.5238095238095	72.2857142857143
109.278350515464	241.695303550974	492.554410080183	95.53264604811	0	139.747995418098	156.930126002291	982.817869415808	7.2737686139748	1060.71019473081	127.147766323024	128.293241695304	288.659793814433	939.289805269187	192.439862542955	50.057273768614	703.32187857961	36.6552119129439	0	128.293241695304	782.359679266896	1191.29438717068	1138.60252004582	482.245131729668	0	167.239404352806	69.3012600229095	45.2462772050401	0	14.7766323024055	192.439862542955	119.129438717068
591.304347826087	904.347826086957	2117.39130434783	465.217391304348	234.347826086957	569.565217391304	613.04347826087	3895.65217391304	111.304347826087	3817.39130434783	652.173913043478	308.695652173913	830.434782608696	1295.65217391304	678.260869565217	186.086956521739	2626.08695652174	213.04347826087	0	543.478260869565	2947.82608695652	4478.26086956522	4521.73913043478	1043.47826086957	0	318.695652173913	608.695652173913	158.260869565217	266.086956521739	180.869565217391	895.652173913043	263.478260869565
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	NaN	Inf	Inf	Inf	Inf	Inf	NaN	Inf	Inf	Inf	Inf	Inf	Inf	Inf
NaN	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	NaN	Inf	Inf	Inf	Inf	Inf	NaN	Inf	Inf	Inf	NaN	Inf	Inf	Inf
43.2510885341074	300.435413642961	634.252539912917	155.297532656023	30.7692307692308	191.582002902758	135.413642960813	1480.40638606676	52.9753265602322	1596.51669085631	191.582002902758	174.165457184325	399.129172714078	641.509433962264	206.095791001451	96.8069666182874	939.042089985486	13.5849056603774	0	204.644412191582	1033.381712627	1785.19593613933	1611.03047895501	0	0	13.2801161103048	338.171262699565	0	0	129.172714078374	396.22641509434	332.365747460087
0	55.6906077348066	509.39226519337	134.806629834254	12.5966850828729	121.546961325967	254.14364640884	991.160220994475	117.127071823204	1182.32044198895	118.232044198895	149.171270718232	177.900552486188	0	162.430939226519	74.1436464088398	651.933701657459	14.8066298342541	10.6519337016575	161.325966850829	687.292817679558	1303.86740331492	1248.61878453039	159.116022099448	0	44.7513812154696	248.618784530387	14.585635359116	0	47.9558011049724	579.005524861878	62.7624309392265
3.93798449612403	95.3488372093023	293.023255813954	96.8992248062016	43.6434108527132	70.3875968992248	151.937984496124	533.333333333333	14.8837209302326	558.139534883721	85.2713178294574	37.4418604651163	103.100775193798	86.8217054263566	61.937984496124	24.1085271317829	405.426356589147	8.37209302325581	0	81.3953488372093	396.124031007752	643.410852713178	685.271317829457	251.162790697674	86.046511627907	23.7209302325581	158.914728682171	0	231.782945736434	72.8682170542636	362.015503875969	79.8449612403101
33.8666666666667	272	760	165.6	137.866666666667	274.666666666667	325.333333333333	1690.66666666667	79.7333333333333	1944	237.6	141.066666666667	632	173.866666666667	234.933333333333	173.066666666667	1312	27.2	106.666666666667	280	1392	2181.33333333333	2016	1362.66666666667	0	288	368	221.866666666667	421.333333333333	144	981.333333333333	0
